6.699999999999999,-2.399999999999999,0.5952919780597172,-1.576863639662917e-13,-0.8735351238198332
6.900000000000002,-2.399999999999999,0.7001199978821994,-1.923218528876447e-13,-0.8873880377889144
7.100000000000001,-2.399999999999999,0.8001344973178674,-2.981365154752779e-13,-0.8778239537484631
7.3,-2.399999999999999,0.8802930825001387,-7.058936768444823e-14,-0.8674547991546907
7.5,-2.399999999999999,0.9560266948357637,-2.428508782958971e-13,-0.8745750731062741
7.699999999999999,-2.399999999999999,1.046884107303543,-5.79963160829422e-13,-0.8998658370454482
7.900000000000002,-2.399999999999999,1.171294482040691,6.304054500638756e-13,-0.9339892736489203
8.100000000000001,-2.399999999999999,1.344452592771549,-4.325914626512883e-13,-0.9577597073686128
8.3,-2.399999999999999,1.589175985790035,-4.107478246417883e-14,-0.9458729000121284
8.5,-2.399999999999999,1.961530781597735,-1.355776602096625e-12,-0.7211824735885505
8.699999999999999,-2.399999999999999,1.923248132630128,4.681751514246101e-12,-0.2971948177300628
8.900000000000002,-2.399999999999999,1.754655275972181,-1.92005543409035e-11,-0.1138223720352455
9.100000000000001,-2.399999999999999,1.650661281571161,3.661038139313177e-11,-0.1433789602559033
9.3,-2.399999999999999,1.689477127929842,-8.157026790134303e-11,-0.09126583167188534
9.5,-2.399999999999999,1.701481896537018,-1.496288752622643e-10,-9.554881537018888e-7
-9.5,-2.299999999999999,1.67846045351157,3.854379662660001e-11,1.304868840569517e-6
-9.3,-2.299999999999999,1.67107350734033,6.180480086048767e-11,0.08154443139103738
-9.099999999999999,-2.299999999999999,1.660484285729281,-2.230238563272202e-11,0.1383456777577413
-8.9,-2.299999999999999,1.716422336825879,-2.318502681508682e-11,0.1856306555373508
-8.699999999999999,-2.299999999999999,1.801552687521518,1.01017458287167e-12,0.3456192334057638
-8.5,-2.299999999999999,1.770768025267696,2.258405268351637e-12,0.6220665802230543
-8.3,-2.299999999999999,1.550694571106729,-1.163274337967479e-12,0.8115242089578546
-8.099999999999999,-2.299999999999999,1.342865733959219,1.217980577505883e-12,0.8613532444859884
-7.9,-2.299999999999999,1.182245910497737,-9.148029556094172e-13,0.8621344613404008
-7.7,-2.299999999999999,1.059210477592036,5.860763263587642e-13,0.8466409365398071
-7.5,-2.299999999999999,0.9628222058159429,-4.811116782743596e-13,0.8324821912534401
-7.299999999999999,-2.299999999999999,0.8794306487829323,1.922038916912782e-13,0.8282310462359276
-7.099999999999999,-2.299999999999999,0.7950153176399216,1.584773978713371e-13,0.8332778421514632
-6.9,-2.299999999999999,0.7012194479160351,-2.511046925945947e-13,0.8364263042361472
-6.699999999999999,-2.299999999999999,0.6054347308199852,-1.087047118986106e-13,0.8260076616068008
-6.5,-2.299999999999999,0.5189299118982406,-7.453759831577144e-14,0.8052667287584431
-6.299999999999999,-2.299999999999999,0.4432684556716206,-8.09734224116454e-14,0.7821405387308466
-6.099999999999999,-2.299999999999999,0.3757446963941313,1.524128045993222e-14,0.760698975253416
-5.9,-2.299999999999999,0.313771869991042,-3.388608837973095e-14,0.7422965511839199
-5.699999999999999,-2.299999999999999,0.2555388071510224,7.144979052853273e-14,0.7272447770140081
-5.5,-2.299999999999999,0.199802992323099,1.257327575387989e-14,0.7155204476823785
-5.299999999999999,-2.299999999999999,0.1456534892193519,-5.917488721252084e-14,0.707005977528681
-5.099999999999999,-2.299999999999999,0.09234407855679441,3.039929419301756e-14,0.7015336454806555
-4.899999999999999,-2.299999999999999,0.03923531652789524,1.144917494144692e-14,0.6988011864699319
-4.699999999999999,-2.299999999999999,-0.01398869296111575,-9.506284648352902e-16,0.6983215509959327
-4.5,-2.299999999999999,-0.06715371903437476,2.813721478034381e-14,0.6999223434247223
-4.299999999999999,-2.299999999999999,-0.1202977077395232,4.00599692307324e-14,0.7040302776329345
-4.099999999999999,-2.299999999999999,-0.1739468197512227,-5.381979584218044e-14,0.7110588783772505
-3.899999999999999,-2.299999999999999,-0.2287997582956573,-1.721539577559383e-14,0.7212279689806073
-3.699999999999999,-2.299999999999999,-0.2856703643739672,1.499321500286754e-14,0.7346796796054159
-3.5,-2.299999999999999,-0.3456123580818718,4.994615832032423e-14,0.7515020277860946
-3.299999999999999,-2.299999999999999,-0.4101230750264371,4.323668159611493e-14,0.7716038388726566
-3.099999999999999,-2.299999999999999,-0.4813983223621689,4.111305480086757e-14,0.7942939258695433
-2.899999999999999,-2.299999999999999,-0.5623153107396408,-3.470314313691602e-15,0.817142344073663
-2.699999999999999,-2.299999999999999,-0.6543725260001078,-1.111367942119301e-13,0.8339909527777412
-2.5,-2.299999999999999,-0.751117703645416,1.47644049763862e-13,0.8372545502213454
-2.299999999999999,-2.299999999999999,-0.8403502471837505,5.770731115184446e-14,0.8314492193120695
-2.099999999999999,-2.299999999999999,-0.9230862520979403,-2.216421490786046e-13,0.8305640139515985
-1.899999999999999,-2.299999999999999,-1.011931769522469,4.789779683989081e-13,0.8404181412911064
-1.699999999999999,-2.299999999999999,-1.121079299530216,4.848378643007578e-13,0.8566843879159233
-1.5,-2.299999999999999,-1.262781063866231,-7.154624115379704e-13,0.8659959248295486
-1.299999999999998,-2.299999999999999,-1.446078371683608,3.825446903693574e-13,0.8454123184235296
-1.099999999999999,-2.299999999999999,-1.674231665167444,-1.662548571035316e-12,0.7413291424039351
-0.9000000000000003,-2.299999999999999,-1.819622570366387,2.837386575693656e-12,0.47749157332818
-0.6999999999999992,-2.299999999999999,-1.782854576083455,1.532562271533421e-11,0.2500802797127316
-0.5,-2.299999999999999,-1.702729477243007,5.742351039117465e-13,0.1302027698894491
-0.2999999999999989,-2.299999999999999,-1.659034118317319,1.992268156003618e-11,0.06546184300960261
-0.09999999999999964,-2.299999999999999,-1.624418567270493,-4.595787639338766e-11,0.0113696909880591
0.1000000000000014,-2.299999999999999,-1.62441856733259,-6.20281742635953e-11,-0.01136969108786489
